run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max,binedges,binvalues
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[1].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.rsu[1].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[1].nic.mac1609_4,channelBusy:timeavg,,,6.6200833333333e-05,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.rsu[1].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].appl,generatedWSMs,,,273,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].appl,receivedWSMs,,,4,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].appl,generatedBSMs,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].appl,receivedBSMs,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].appl,generatedWSAs,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].appl,receivedWSAs,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].nic.phy80211p,busyTime,,,7.7333333333333e-07,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,,,4,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].nic.mac1609_4,SentPackets,,,272,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].nic.mac1609_4,TotalLostPackets,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,,,272,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].nic.mac1609_4,SlotsBackoff,,,940,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].nic.mac1609_4,totalBusyTime,,,0.064304,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.rsu[2].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.rsu[2].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].nic.mac1609_4,sentPackets:count,,,272,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.rsu[2].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.rsu[2].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[2].nic.mac1609_4,channelBusy:timeavg,,,5.3586666666666e-05,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.rsu[2].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].appl,generatedWSMs,,,273,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].appl,receivedWSMs,,,9,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].appl,generatedBSMs,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].appl,receivedBSMs,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].appl,generatedWSAs,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].appl,receivedWSAs,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].nic.phy80211p,busyTime,,,3.0933333333333e-06,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,,,9,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].nic.mac1609_4,SentPackets,,,272,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,,,7,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].nic.mac1609_4,TotalLostPackets,,,7,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,,,272,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].nic.mac1609_4,SlotsBackoff,,,952,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].nic.mac1609_4,totalBusyTime,,,0.066856,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.rsu[3].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.rsu[3].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].nic.mac1609_4,sentPackets:count,,,272,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.rsu[3].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.rsu[3].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.rsu[3].nic.mac1609_4,channelBusy:timeavg,,,5.5713333333333e-05,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.rsu[3].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.man[0].nic.phy80211p,busyTime,,,1.798e-05,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.man[0].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.man[0].nic.mac1609_4,ReceivedBroadcasts,,,1,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.man[0].nic.mac1609_4,SentPackets,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.man[0].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.man[0].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.man[0].nic.mac1609_4,SNIRLostPackets,,,92,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.man[0].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.man[0].nic.mac1609_4,TotalLostPackets,,,92,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.man[0].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.man[0].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.man[0].nic.mac1609_4,TimesIntoBackoff,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.man[0].nic.mac1609_4,SlotsBackoff,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.man[0].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.man[0].nic.mac1609_4,totalBusyTime,,,0.01972,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.man[0].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.man[0].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.man[0].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.man[0].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.man[0].nic.mac1609_4,sentPackets:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.man[0].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.man[0].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.man[0].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.man[0].nic.mac1609_4,channelBusy:timeavg,,,1.6433333333333e-05,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.man[0].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.delivery[19].appl,shard_time_to_receive,,,,9,,88.093989008212,1.6938825934764,85.619913914027,90.568057943771," 84.3 84.4 84.5 84.6 84.7 84.8 84.9 85 85.1 85.2 85.3 85.4 85.5 85.6 85.7 85.8 85.9 86 86.1 86.2 86.3 86.4 86.5 86.6 86.7 86.8 86.9 87 87.1 87.2 87.3 87.4 87.5 87.6 87.7 87.8 87.9 88 88.1 88.2 88.3 88.4 88.5 88.6 88.7 88.8 88.9 89 89.1 89.2 89.3 89.4 89.5 89.6 89.7 89.8 89.9 90 90.1 90.2 90.3 90.4 90.5 90.6 90.7 90.8 90.9 91 91.1 91.2 91.3 91.4 91.5 91.6 91.7 91.8 91.9"," 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.delivery[19].appl,shard_hop_count,,,,9,,1,0,1,1," 0 1 2"," 0 9"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.delivery[35].appl,shard_time_to_receive,,,,11,,58.712520918344,2.0513926312792,55.619927969149,61.805110193142," 54 54.2 54.4 54.6 54.8 55 55.2 55.4 55.6 55.8 56 56.2 56.4 56.6 56.8 57 57.2 57.4 57.6 57.8 58 58.2 58.4 58.6 58.8 59 59.2 59.4 59.6 59.8 60 60.2 60.4 60.6 60.8 61 61.2 61.4 61.6 61.8 62 62.2 62.4 62.6 62.8 63 63.2 63.4"," 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.delivery[35].appl,shard_hop_count,,,,11,,1,0,1,1," 0 1 2"," 0 11"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.delivery[13].appl,shard_time_to_receive,,,,1,,110.61995083263,Inf,110.61995083263,110.61995083263," 110.1 110.12 110.14 110.16 110.18 110.2 110.22 110.24 110.26 110.28 110.3 110.32 110.34 110.36 110.38 110.4 110.42 110.44 110.46 110.48 110.5 110.52 110.54 110.56 110.58 110.6 110.62 110.64 110.66 110.68 110.7 110.72 110.74 110.76 110.78 110.8 110.82 110.84 110.86 110.88 110.9 110.92 110.94 110.96 110.98 111 111.02 111.04 111.06 111.08 111.1 111.12"," 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.delivery[13].appl,shard_hop_count,,,,1,,1,NaN,1,1," 0 1 2"," 0 1"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.delivery[38].appl,shard_time_to_receive,,,,14,,104.64025948126,2.5874471340932,100.61988938271,108.66062849347," 98.6 98.8 99 99.2 99.4 99.6 99.8 100 100.2 100.4 100.6 100.8 101 101.2 101.4 101.6 101.8 102 102.2 102.4 102.6 102.8 103 103.2 103.4 103.6 103.8 104 104.2 104.4 104.6 104.8 105 105.2 105.4 105.6 105.8 106 106.2 106.4 106.6 106.8 107 107.2 107.4 107.6 107.8 108 108.2 108.4 108.6 108.8 109 109.2 109.4 109.6 109.8 110 110.2 110.4 110.6 110.8"," 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.delivery[38].appl,shard_hop_count,,,,14,,1,0,1,1," 0 1 2"," 0 14"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.node[64].appl,shard_time_to_receive,,,,12,,69.022012579835,2.2300988406998,65.620159927534,72.423856369108," 63.8 64 64.2 64.4 64.6 64.8 65 65.2 65.4 65.6 65.8 66 66.2 66.4 66.6 66.8 67 67.2 67.4 67.6 67.8 68 68.2 68.4 68.6 68.8 69 69.2 69.4 69.6 69.8 70 70.2 70.4 70.6 70.8 71 71.2 71.4 71.6 71.8 72 72.2 72.4 72.6 72.8 73 73.2 73.4 73.6 73.8 74 74.2"," 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.node[64].appl,sw_time_to_update_from_create_time,,,,1,,72.423856369108,Inf,72.423856369108,72.423856369108," 71.92 71.94 71.96 71.98 72 72.02 72.04 72.06 72.08 72.1 72.12 72.14 72.16 72.18 72.2 72.22 72.24 72.26 72.28 72.3 72.32 72.34 72.36 72.38 72.4 72.42 72.44 72.46 72.48 72.5 72.52 72.54 72.56 72.58 72.6 72.62 72.64 72.66 72.68 72.7 72.72 72.74 72.76 72.78 72.8 72.82 72.84 72.86 72.88 72.9 72.92 72.94"," 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.node[64].appl,sw_time_to_update_from_client_shard_request_time,,,,1,,72.423856369108,Inf,72.423856369108,72.423856369108," 71.92 71.94 71.96 71.98 72 72.02 72.04 72.06 72.08 72.1 72.12 72.14 72.16 72.18 72.2 72.22 72.24 72.26 72.28 72.3 72.32 72.34 72.36 72.38 72.4 72.42 72.44 72.46 72.48 72.5 72.52 72.54 72.56 72.58 72.6 72.62 72.64 72.66 72.68 72.7 72.72 72.74 72.76 72.78 72.8 72.82 72.84 72.86 72.88 72.9 72.92 72.94"," 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.node[64].appl,shard_hop_count,,,,12,,2,0,2,2," 1 2 3"," 0 12"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.delivery[31].appl,shard_time_to_receive,,,,18,,120.87737062033,3.3019833063006,115.6199641495,126.13477509385," 112.8 113 113.2 113.4 113.6 113.8 114 114.2 114.4 114.6 114.8 115 115.2 115.4 115.6 115.8 116 116.2 116.4 116.6 116.8 117 117.2 117.4 117.6 117.8 118 118.2 118.4 118.6 118.8 119 119.2 119.4 119.6 119.8 120 120.2 120.4 120.6 120.8 121 121.2 121.4 121.6 121.8 122 122.2 122.4 122.6 122.8 123 123.2 123.4 123.6 123.8 124 124.2 124.4 124.6 124.8 125 125.2 125.4 125.6 125.8 126 126.2 126.4 126.6 126.8 127 127.2 127.4 127.6 127.8 128 128.2 128.4 128.6 128.8"," 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.delivery[31].appl,shard_hop_count,,,,18,,1,0,1,1," 0 1 2"," 0 18"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.delivery[37].appl,shard_time_to_receive,,,,3,,56.23843335694,0.6185189998917,55.61991435684,56.856952356988," 55.3 55.32 55.34 55.36 55.38 55.4 55.42 55.44 55.46 55.48 55.5 55.52 55.54 55.56 55.58 55.6 55.62 55.64 55.66 55.68 55.7 55.72 55.74 55.76 55.78 55.8 55.82 55.84 55.86 55.88 55.9 55.92 55.94 55.96 55.98 56 56.02 56.04 56.06 56.08 56.1 56.12 56.14 56.16 56.18 56.2 56.22 56.24 56.26 56.28 56.3 56.32 56.34 56.36 56.38 56.4 56.42 56.44 56.46 56.48 56.5 56.52 56.54 56.56 56.58 56.6 56.62 56.64 56.66 56.68 56.7 56.72 56.74 56.76 56.78 56.8 56.82 56.84 56.86 56.88 56.9 56.92 56.94 56.96 56.98 57 57.02 57.04 57.06 57.08 57.1 57.12 57.14 57.16 57.18"," 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.delivery[37].appl,shard_hop_count,,,,3,,1,0,1,1," 0 1 2"," 0 3"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.node[93].appl,shard_time_to_receive,,,,3,,127.23839414957,0.61851895403899,126.61987521061,127.85691311905," 126.3 126.32 126.34 126.36 126.38 126.4 126.42 126.44 126.46 126.48 126.5 126.52 126.54 126.56 126.58 126.6 126.62 126.64 126.66 126.68 126.7 126.72 126.74 126.76 126.78 126.8 126.82 126.84 126.86 126.88 126.9 126.92 126.94 126.96 126.98 127 127.02 127.04 127.06 127.08 127.1 127.12 127.14 127.16 127.18 127.2 127.22 127.24 127.26 127.28 127.3 127.32 127.34 127.36 127.38 127.4 127.42 127.44 127.46 127.48 127.5 127.52 127.54 127.56 127.58 127.6 127.62 127.64 127.66 127.68 127.7 127.72 127.74 127.76 127.78 127.8 127.82 127.84 127.86 127.88 127.9 127.92 127.94 127.96 127.98 128 128.02 128.04 128.06 128.08 128.1 128.12 128.14 128.16 128.18"," 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.node[93].appl,shard_hop_count,,,,3,,2,0,2,2," 1 2 3"," 0 3"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.node[83].appl,shard_time_to_receive,,,,3,,140.59887866619,5.1872002599643,134.61987037617,143.8976423112," 132.2 132.4 132.6 132.8 133 133.2 133.4 133.6 133.8 134 134.2 134.4 134.6 134.8 135 135.2 135.4 135.6 135.8 136 136.2 136.4 136.6 136.8 137 137.2 137.4 137.6 137.8 138 138.2 138.4 138.6 138.8 139 139.2 139.4 139.6 139.8 140 140.2 140.4 140.6 140.8 141 141.2 141.4 141.6 141.8 142 142.2 142.4 142.6 142.8 143 143.2 143.4 143.6 143.8 144 144.2 144.4 144.6 144.8 145 145.2 145.4 145.6 145.8 146 146.2 146.4"," 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.node[83].appl,shard_hop_count,,,,3,,2,0,2,2," 1 2 3"," 0 3"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.node[59].appl,shard_time_to_receive,,,,12,,59.022020546581,2.2300999509375,55.620169281865,62.423872748855," 53.8 54 54.2 54.4 54.6 54.8 55 55.2 55.4 55.6 55.8 56 56.2 56.4 56.6 56.8 57 57.2 57.4 57.6 57.8 58 58.2 58.4 58.6 58.8 59 59.2 59.4 59.6 59.8 60 60.2 60.4 60.6 60.8 61 61.2 61.4 61.6 61.8 62 62.2 62.4 62.6 62.8 63 63.2 63.4 63.6 63.8 64 64.2"," 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.node[59].appl,sw_time_to_update_from_create_time,,,,1,,62.423872748855,0,62.423872748855,62.423872748855," 61.92 61.94 61.96 61.98 62 62.02 62.04 62.06 62.08 62.1 62.12 62.14 62.16 62.18 62.2 62.22 62.24 62.26 62.28 62.3 62.32 62.34 62.36 62.38 62.4 62.42 62.44 62.46 62.48 62.5 62.52 62.54 62.56 62.58 62.6 62.62 62.64 62.66 62.68 62.7 62.72 62.74 62.76 62.78 62.8 62.82 62.84 62.86 62.88 62.9 62.92 62.94"," 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.node[59].appl,sw_time_to_update_from_client_shard_request_time,,,,1,,62.423872748855,0,62.423872748855,62.423872748855," 61.92 61.94 61.96 61.98 62 62.02 62.04 62.06 62.08 62.1 62.12 62.14 62.16 62.18 62.2 62.22 62.24 62.26 62.28 62.3 62.32 62.34 62.36 62.38 62.4 62.42 62.44 62.46 62.48 62.5 62.52 62.54 62.56 62.58 62.6 62.62 62.64 62.66 62.68 62.7 62.72 62.74 62.76 62.78 62.8 62.82 62.84 62.86 62.88 62.9 62.92 62.94"," 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.node[59].appl,shard_hop_count,,,,12,,2,0,2,2," 1 2 3"," 0 12"
General-0-20241026-08:16:00-5452,histogram,AvswuScenario.delivery[7].appl,shard_time_to_receive,,,,16,,40.258764923433,2.9447359613364,35.61987626404,44.897653567159," 33.2 33.4 33.6 33.8 34 34.2 34.4 34.6 34.8 35 35.2 35.4 35.6 35.8 36 36.2 36.4 36.6 36.8 37 37.2 37.4 37.6 37.8 38 38.2 38.4 38.6 38.8 39 39.2 39.4 39.6 39.8 40 40.2 40.4 40.6 40.8 41 41.2 41.4 41.6 41.8 42 42.2 42.4 42.6 42.8 43 43.2 43.4 43.6 43.8 44 44.2 44.4 44.6 44.8 45 45.2 45.4 45.6 45.8 46 46.2 46.4 46.6 46.8 47 47.2 47.4"," 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0"
