run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max,binedges,binvalues
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[49].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[49].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[49].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[49].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[49].nic.mac1609_4,sentPackets:count,,,7,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[49].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[49].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[49].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[49].nic.mac1609_4,channelBusy:timeavg,,,0.00015332846972619,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[49].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[49].veinsmobility,startTime,,,26,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[49].veinsmobility,totalTime,,,167,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[49].veinsmobility,stopTime,,,194,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[49].veinsmobility,minSpeed,,,3.9368759795105,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[49].veinsmobility,maxSpeed,,,12.881250664172,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[49].veinsmobility,totalDistance,,,1869.5142689746,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[49].veinsmobility,totalCO2Emission,,,337.11731828752,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].appl,packet_sent,,,13,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].appl,packet_received,,,21,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].appl,shard_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].appl,sw_update_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].appl,depart_time,,,40,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].nic.phy80211p,busyTime,,,0.0001856,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].nic.mac1609_4,ReceivedBroadcasts,,,21,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].nic.mac1609_4,SentPackets,,,13,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].nic.mac1609_4,SNIRLostPackets,,,103,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].nic.mac1609_4,RXTXLostPackets,,,67,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].nic.mac1609_4,TotalLostPackets,,,170,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].nic.mac1609_4,TimesIntoBackoff,,,13,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].nic.mac1609_4,SlotsBackoff,,,21,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].nic.mac1609_4,totalBusyTime,,,0.015789310843,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[79].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[79].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].nic.mac1609_4,sentPackets:count,,,13,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[79].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[79].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].nic.mac1609_4,channelBusy:timeavg,,,0.00010186652156774,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[79].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].veinsmobility,startTime,,,40,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].veinsmobility,totalTime,,,154,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].veinsmobility,stopTime,,,195,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].veinsmobility,minSpeed,,,3.0265902203577,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].veinsmobility,maxSpeed,,,15.287104602338,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].veinsmobility,totalDistance,,,1832.0962335326,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[79].veinsmobility,totalCO2Emission,,,383.37503022135,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].appl,packet_sent,,,21,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].appl,packet_received,,,70,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].appl,shard_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].appl,sw_update_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].appl,depart_time,,,53,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].nic.phy80211p,busyTime,,,0.00024811111111111,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].nic.mac1609_4,ReceivedBroadcasts,,,70,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].nic.mac1609_4,SentPackets,,,21,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].nic.mac1609_4,SNIRLostPackets,,,84,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].nic.mac1609_4,RXTXLostPackets,,,223,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].nic.mac1609_4,TotalLostPackets,,,307,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].nic.mac1609_4,TimesIntoBackoff,,,21,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].nic.mac1609_4,SlotsBackoff,,,32,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].nic.mac1609_4,totalBusyTime,,,0.028557943708,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[100].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[100].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].nic.mac1609_4,sentPackets:count,,,21,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[100].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[100].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].nic.mac1609_4,channelBusy:timeavg,,,0.00019831905352778,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[100].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].veinsmobility,startTime,,,53,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].veinsmobility,totalTime,,,143,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].veinsmobility,stopTime,,,197,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].veinsmobility,minSpeed,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].veinsmobility,maxSpeed,,,16.16425846126,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].veinsmobility,totalDistance,,,1585.5949319808,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[100].veinsmobility,totalCO2Emission,,,423.87425640669,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].appl,packet_sent,,,14,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].appl,packet_received,,,44,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].appl,shard_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].appl,sw_update_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].appl,depart_time,,,44,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].nic.phy80211p,busyTime,,,0.00025911688311688,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].nic.mac1609_4,ReceivedBroadcasts,,,44,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].nic.mac1609_4,SentPackets,,,14,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].nic.mac1609_4,SNIRLostPackets,,,128,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].nic.mac1609_4,RXTXLostPackets,,,185,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].nic.mac1609_4,TotalLostPackets,,,313,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].nic.mac1609_4,TimesIntoBackoff,,,14,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].nic.mac1609_4,SlotsBackoff,,,19,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].nic.mac1609_4,totalBusyTime,,,0.021823337817,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[88].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[88].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].nic.mac1609_4,sentPackets:count,,,14,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[88].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[88].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].nic.mac1609_4,channelBusy:timeavg,,,0.00014170998582468,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[88].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].veinsmobility,startTime,,,44,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].veinsmobility,totalTime,,,153,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].veinsmobility,stopTime,,,198,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].veinsmobility,minSpeed,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].veinsmobility,maxSpeed,,,13.336310652278,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].veinsmobility,totalDistance,,,1311.7654527317,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[88].veinsmobility,totalCO2Emission,,,300.30908226312,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].appl,packet_sent,,,9,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].appl,packet_received,,,97,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].appl,shard_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].appl,sw_update_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].appl,depart_time,,,47,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].nic.phy80211p,busyTime,,,0.00029828571428572,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].nic.mac1609_4,ReceivedBroadcasts,,,97,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].nic.mac1609_4,SentPackets,,,9,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].nic.mac1609_4,SNIRLostPackets,,,101,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].nic.mac1609_4,RXTXLostPackets,,,134,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].nic.mac1609_4,TotalLostPackets,,,235,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].nic.mac1609_4,TimesIntoBackoff,,,9,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].nic.mac1609_4,SlotsBackoff,,,15,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].nic.mac1609_4,totalBusyTime,,,0.033649464112,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[94].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[94].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].nic.mac1609_4,sentPackets:count,,,9,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[94].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[94].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].nic.mac1609_4,channelBusy:timeavg,,,0.00021850301371429,,,,,,,,
General-0-20241024-07:27:21-5130,attr,AvswuScenario.node[94].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].veinsmobility,startTime,,,47,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].veinsmobility,totalTime,,,153,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].veinsmobility,stopTime,,,201,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].veinsmobility,minSpeed,,,2.922885442458,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].veinsmobility,maxSpeed,,,29.88008578943,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].veinsmobility,totalDistance,,,2777.6065758868,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[94].veinsmobility,totalCO2Emission,,,579.83289806936,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[40].appl,packet_sent,,,17,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[40].appl,packet_received,,,70,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[40].appl,shard_sent,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[40].appl,shard_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[40].appl,sw_update_received,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[40].appl,depart_time,,,21,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[40].nic.phy80211p,busyTime,,,0.00021790055248619,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[40].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[40].nic.mac1609_4,ReceivedBroadcasts,,,70,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[40].nic.mac1609_4,SentPackets,,,17,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[40].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[40].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[40].nic.mac1609_4,SNIRLostPackets,,,100,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[40].nic.mac1609_4,RXTXLostPackets,,,186,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[40].nic.mac1609_4,TotalLostPackets,,,286,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[40].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[40].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[40].nic.mac1609_4,TimesIntoBackoff,,,17,,,,,,,,
General-0-20241024-07:27:21-5130,scalar,AvswuScenario.node[40].nic.mac1609_4,SlotsBackoff,,,26,,,,,,,,
